calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.1,11.5,-0.1,0.0,8.2,,,,2.3,,,,,
2016-01-02,5.4,11.4,0.7,0.0,4.3,,,,2.7,,,,,
2016-01-03,7.4,14.9,2.8,0.0,7.7,,,,2.8,,,,,
2016-01-04,7.7,14.0,3.8,0.0,5.0,,,,2.9,,,,,
2016-01-05,6.4,12.5,2.1,0.0,2.0,,,,2.0,,,,,
2016-01-06,6.3,11.4,2.5,0.0,1.1,,,,1.9,,,,,
2016-01-07,6.4,11.4,3.0,0.0,6.2,,,,1.9,,,,,
2016-01-08,4.9,10.3,0.6,0.0,5.7,,,,1.4,,,,,
2016-01-09,4.9,11.5,0.7,0.0,6.6,,,,1.7,,,,,
2016-01-10,4.3,10.3,-0.6,0.0,3.0,,,,1.5,,,,,
2016-01-11,5.4,11.2,0.7,0.0,4.5,,,,1.5,,,,,
2016-01-12,4.8,9.7,-0.1,0.0,3.2,,,,2.1,,,,,
2016-01-13,3.3,9.3,-1.7,0.0,6.3,,,,1.8,,,,,
2016-01-14,3.4,8.2,-0.5,0.0,4.4,,,,1.3,,,,,
2016-01-15,3.8,9.2,1.0,0.0,7.0,,,,1.6,,,,,
2016-01-16,3.7,9.8,-1.1,0.0,8.3,,,,1.7,,,,,
2016-01-17,3.6,9.1,-2.0,4.0,4.4,,,,2.0,,,,,
2016-01-18,5.5,10.4,3.4,19.5,0.6,,,,2.1,,,,,
2016-01-19,1.7,5.6,-1.8,0.0,6.2,,,,2.3,,,,,
2016-01-20,-0.1,3.9,-2.1,12.5,3.2,,,,1.7,,,,,
2016-01-21,1.4,6.8,-2.9,0.0,5.8,,,,2.3,,,,,
2016-01-22,2.3,8.3,-1.9,0.0,7.3,,,,2.1,,,,,
2016-01-23,0.6,3.5,-2.6,0.0,0.0,,,,1.1,,,,,
2016-01-24,-1.5,1.7,-5.1,0.0,6.2,,,,1.8,,,,,
2016-01-25,-0.8,5.3,-5.6,0.0,6.0,,,,1.4,,,,,
2016-01-26,2.2,7.2,-2.5,0.0,8.4,,,,2.1,,,,,
