calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.9,8.0,0.9,0.5,3.1,,0,0,0.9,,,,,
2016-01-02,7.5,11.6,2.7,0.0,1.8,,0,0,1.9,,,,,
2016-01-03,8.3,14.0,4.7,0.0,3.2,,0,0,1.2,,,,,
2016-01-04,8.4,13.5,4.8,0.0,2.2,,0,0,1.3,,,,,
2016-01-05,6.4,11.0,3.4,4.5,0.1,,4,4,0.7,,,,,
2016-01-06,6.3,10.1,4.2,0.5,0.8,,0,0,0.8,,,,,
2016-01-07,4.7,7.0,2.3,9.5,0.5,,0,0,1.1,,,,,
2016-01-08,3.0,3.6,2.1,36.0,0.0,,0,0,1.3,,,,,
2016-01-09,3.1,6.4,-0.1,17.0,2.2,,0,0,1.0,,,,,
2016-01-10,3.7,5.6,2.0,14.5,0.3,,0,0,1.2,,,,,
2016-01-11,3.8,6.8,2.3,6.0,1.2,,0,0,0.8,,,,,
2016-01-12,1.4,3.1,-0.6,0.0,0.0,,0,0,1.9,,,,,
2016-01-13,1.7,7.0,-1.1,23.5,2.3,,0,0,1.4,,,,,
2016-01-14,0.9,2.6,-0.2,61.0,0.0,,5,8,1.2,,,,,
2016-01-15,1.2,3.5,0.0,11.0,0.9,,6,3,0.7,,,,,
2016-01-16,1.8,5.2,-0.8,6.5,1.1,,6,3,0.8,,,,,
2016-01-17,1.5,5.7,-1.3,1.0,1.3,,4,1,0.7,,,,,
2016-01-18,4.0,6.7,1.9,36.0,0.0,,4,4,1.2,,,,,
2016-01-19,-0.9,4.4,-2.2,52.5,0.0,,46,47,2.6,,,,,
2016-01-20,1.0,4.5,-0.9,18.0,0.6,,45,5,1.7,,,,,
2016-01-21,0.5,3.4,-1.5,5.5,1.2,,37,5,0.4,,,,,
2016-01-22,-0.5,1.4,-2.8,1.5,0.0,,30,2,0.6,,,,,
2016-01-23,0.7,6.0,-2.8,10.5,2.2,,29,4,1.4,,,,,
2016-01-24,-2.3,1.3,-4.9,26.0,0.0,,65,45,2.5,,,,,
2016-01-25,-1.5,1.4,-5.0,8.0,1.0,,67,2,0.8,,,,,
2016-01-26,1.1,4.4,-1.3,1.5,6.4,,56,2,1.3,,,,,
2016-01-27,2.4,7.4,0.5,5.0,3.4,,44,0,1.1,,,,,
