calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.9,14.7,1.8,,8.5,,,,4.0,7.5,1028.9,71,1030.7,
2016-01-02,11.7,16.1,6.6,5.0,0.5,,,,2.8,11.2,1023.6,81,1025.4,
2016-01-03,14.6,18.7,12.2,3.0,3.7,,,,2.7,15.4,1017.3,93,1019.1,
2016-01-04,14.1,20.9,9.5,0.0,8.6,,,,3.2,11.3,1017.6,73,1019.4,
2016-01-05,13.1,17.6,10.6,1.0,0.8,,,,3.2,10.9,1018.9,73,1020.7,
2016-01-06,10.5,12.0,8.6,12.5,0.0,,,,2.5,12.0,1017.2,94,1019.0,
2016-01-07,9.3,13.8,6.4,,8.5,,,,3.7,8.2,1018.2,72,1020.0,
2016-01-08,9.3,13.9,4.4,,5.1,,,,3.1,7.9,1017.8,68,1019.6,
2016-01-09,7.9,13.8,3.9,,8.6,,,,4.0,6.5,1021.2,64,1023.0,
2016-01-10,8.8,13.3,4.6,,0.1,,,,3.2,7.4,1021.8,66,1023.6,
2016-01-11,8.8,10.0,8.0,9.0,0.0,,,,3.0,9.9,1018.1,87,1019.9,
2016-01-12,8.7,14.0,4.1,3.5,6.3,,,,2.9,8.4,1015.4,77,1017.2,
2016-01-13,7.5,12.8,3.8,,7.6,,,,3.1,6.6,1016.5,65,1018.3,
2016-01-14,7.3,12.4,3.6,,4.9,,,,3.2,6.4,1018.1,64,1019.9,
2016-01-15,7.5,11.7,3.8,0.0,3.4,,,,3.3,6.2,1018.1,60,1019.9,
2016-01-16,8.2,13.4,4.9,,8.7,,,,4.1,6.6,1019.2,62,1021.0,
2016-01-17,9.8,15.6,4.9,36.0,0.0,,,,3.7,10.9,1010.4,88,1012.2,
2016-01-18,11.4,14.9,6.1,0.5,6.6,,,,6.2,9.0,1005.0,65,1006.7,
2016-01-19,6.0,10.2,3.9,0.0,7.9,,,,7.3,5.5,1015.3,59,1017.1,
2016-01-20,5.1,10.1,0.9,,8.9,,,,4.8,4.6,1021.8,53,1023.6,
2016-01-21,4.6,8.5,1.3,0.5,0.0,,,,3.3,6.2,1021.0,73,1022.8,
2016-01-22,7.8,12.7,4.7,,4.1,,,,3.4,6.4,1020.2,62,1022.0,
2016-01-23,8.0,12.5,2.6,,1.4,,,,3.7,6.8,1018.1,63,1019.9,
2016-01-24,1.0,4.3,-1.6,0.0,4.8,,,,3.7,4.2,1017.6,64,1019.5,
2016-01-25,2.8,8.1,-1.9,,7.3,,,,4.4,4.2,1025.0,56,1026.8,
2016-01-26,5.1,12.3,-1.2,,5.7,,,,3.9,6.5,1025.8,75,1027.6,
2016-01-27,7.5,13.0,2.0,,1.6,,,,3.2,7.5,1028.3,74,1030.1,
2016-01-28,12.4,18.1,6.6,0.0,2.3,,,,3.2,11.4,1025.5,78,1027.3,
2016-01-29,16.7,20.5,13.1,39.0,0.0,,,,3.0,17.9,1015.2,94,1017.0,
2016-01-30,14.3,16.7,10.6,0.0,0.0,,,,1.7,14.8,1015.3,91,1017.1,
2016-01-31,11.1,17.4,6.8,,8.5,,,,3.4,9.8,1021.6,76,1023.4,
2016-02-01,8.3,9.7,6.5,4.5,0.0,,,,2.6,8.8,1020.3,81,1022.1,
2016-02-02,7.8,11.9,4.8,,7.3,,,,3.8,6.1,1019.1,58,1020.9,
2016-02-03,7.5,14.0,2.4,,8.9,,,,4.0,6.4,1021.3,64,1023.1,
2016-02-04,8.7,15.2,2.6,,8.5,,,,4.0,6.6,1020.9,60,1022.7,
2016-02-05,9.3,13.9,6.0,,2.3,,,,3.6,6.3,1017.1,54,1018.9,
2016-02-06,7.9,11.9,5.1,,4.3,,,,4.6,4.9,1015.6,46,1017.4,
2016-02-07,6.6,11.9,1.4,,7.4,,,,3.1,4.8,1017.3,51,1019.1,
2016-02-08,7.9,14.2,2.4,,9.0,,,,3.9,5.6,1017.6,55,1019.4,
2016-02-09,11.5,16.7,4.8,,8.9,,,,3.8,5.7,1018.0,44,1019.8,
2016-02-10,8.7,15.5,2.5,,9.3,,,,3.3,7.5,1023.3,67,1025.1,
2016-02-11,12.2,17.5,6.1,,7.4,,,,3.5,10.2,1025.9,72,1027.7,
2016-02-12,17.2,18.6,11.4,1.5,0.0,,,,4.3,14.2,1022.8,72,1024.6,
2016-02-13,18.9,20.4,17.0,29.5,0.1,,,,3.7,20.1,1012.7,92,1014.4,
2016-02-14,14.5,19.7,8.7,5.5,3.4,,,,6.6,12.3,1007.9,72,1009.6,
2016-02-15,6.5,9.2,3.1,,8.0,,,,5.5,5.2,1013.9,54,1015.7,
2016-02-16,6.0,11.1,0.7,,8.5,,,,3.6,5.6,1018.3,61,1020.1,
2016-02-17,8.2,13.7,3.4,,8.5,,,,3.6,6.0,1020.5,57,1022.3,
2016-02-18,8.6,14.3,3.8,,7.4,,,,3.2,7.1,1023.6,64,1025.4,
2016-02-19,11.5,18.3,4.3,6.5,5.2,,,,3.0,9.8,1024.9,74,1026.6,
2016-02-20,12.9,17.8,10.5,134.5,0.6,,,,2.7,13.0,1013.4,87,1015.2,
2016-02-21,9.7,14.0,5.4,,8.2,,,,3.5,6.1,1023.8,52,1025.6,
2016-02-22,9.2,13.3,6.3,7.0,0.5,,,,2.7,9.0,1027.0,77,1028.8,
2016-02-23,10.6,11.9,8.9,26.0,0.0,,,,2.3,11.8,1020.8,93,1022.6,
2016-02-24,9.5,15.0,5.1,,8.6,,,,4.5,7.4,1023.5,64,1025.3,
2016-02-25,7.9,12.6,4.3,0.0,8.6,,,,4.1,5.7,1027.5,54,1029.3,
2016-02-26,8.3,13.0,4.8,0.0,8.0,,,,3.7,6.0,1028.3,56,1030.1,
