calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.8,6.5,-1.6,0.0,5.3,,,,2.9,5.5,1000.3,76,1027.0,
2016-01-02,2.7,6.2,-1.4,2.0,0.8,,,,1.2,6.8,995.5,91,1022.0,
2016-01-03,6.5,10.1,3.4,2.5,2.2,,,,1.3,9.2,991.2,95,1017.2,
2016-01-04,6.7,11.5,3.6,0.5,3.1,,,,2.2,8.6,988.8,88,1014.8,
2016-01-05,3.5,4.3,2.6,0.5,0.0,,,,2.9,6.7,992.6,85,1019.0,
2016-01-06,3.0,4.4,1.3,1.0,0.1,,,,1.7,6.3,992.5,83,1019.0,
2016-01-07,2.4,4.2,0.3,0.0,0.2,,,,3.1,6.2,988.4,85,1014.8,
2016-01-08,1.9,4.8,-0.3,1.5,2.1,,,,1.4,6.0,988.7,86,1015.1,
2016-01-09,1.7,4.6,-1.4,1.0,3.6,,,,3.0,5.5,992.7,81,1019.3,
2016-01-10,1.0,3.1,-1.7,9.0,0.0,,3,3,2.1,6.2,991.5,95,1018.2,
2016-01-11,0.6,3.8,-2.0,0.0,2.9,,1,1,4.0,5.0,993.6,78,1020.4,
2016-01-12,0.1,3.4,-2.5,0.0,4.2,,,,3.2,4.7,990.5,77,1017.2,
2016-01-13,1.1,5.4,-1.5,0.0,4.9,,1,1,1.4,5.2,987.2,80,1013.6,
2016-01-14,1.1,4.2,-0.9,2.0,2.3,,1,1,2.2,5.4,987.4,81,1013.9,
2016-01-15,-0.3,3.6,-3.9,0.5,3.9,,2,2,1.5,4.9,991.6,82,1018.4,
2016-01-16,-1.2,3.4,-4.5,1.5,1.3,,4,4,1.8,4.8,994.2,86,1021.1,
2016-01-17,-0.4,2.8,-4.7,0.0,2.4,,1,1,1.3,5.1,997.0,86,1023.8,
2016-01-18,1.3,4.5,0.3,34.5,0.0,,10,11,2.1,6.3,975.9,94,1002.1,
2016-01-19,0.7,3.9,-2.5,2.5,4.9,,6,1,2.3,5.2,974.8,81,1000.9,
2016-01-20,-1.3,1.9,-4.6,8.0,0.1,,18,13,3.5,5.0,982.7,90,1009.3,
2016-01-21,0.2,2.2,-2.8,0.0,1.0,,18,,3.4,4.7,992.3,76,1019.0,
2016-01-22,-0.5,2.0,-2.3,1.0,0.4,,16,5,2.9,4.7,994.6,81,1021.5,
2016-01-23,-1.0,1.7,-3.7,0.0,1.3,,16,,2.2,4.3,991.5,76,1018.4,
2016-01-24,-2.4,0.9,-4.7,3.0,1.2,,17,8,2.3,4.4,978.4,86,1005.0,
2016-01-25,-1.8,1.5,-5.0,1.5,2.4,,18,6,2.7,4.5,990.0,84,1016.9,
2016-01-26,0.0,4.4,-2.8,0.5,6.6,,18,,1.1,5.3,996.3,87,1023.2,
2016-01-27,0.7,4.1,-3.1,2.0,1.6,,13,,1.8,6.0,998.1,93,1025.0,
2016-01-28,3.3,6.7,0.2,0.5,4.0,,8,,1.7,6.9,1000.5,89,1027.1,
2016-01-29,1.1,2.9,-0.3,11.0,0.0,,9,6,0.8,6.4,998.6,97,1025.4,
2016-01-30,0.4,2.3,-0.8,5.5,0.0,,15,6,0.8,5.7,995.2,91,1022.0,
2016-01-31,1.2,2.8,-0.2,0.0,0.9,,11,2,1.7,5.6,995.7,84,1022.4,
2016-02-01,-0.5,2.4,-4.0,0.0,3.9,,10,,3.1,4.7,995.6,80,1022.5,
2016-02-02,-0.5,3.4,-4.8,0.0,3.6,,8,1,3.6,4.3,993.5,74,1020.3,
2016-02-03,0.9,4.8,-0.7,0.0,3.9,,7,,2.4,4.5,996.5,70,1023.2,
2016-02-04,1.7,6.1,-1.5,1.0,4.6,,6,1,1.4,5.5,993.6,81,1020.2,
2016-02-05,2.0,4.1,-0.3,3.0,0.7,,2,,1.6,6.0,991.2,86,1017.7,
2016-02-06,0.9,4.0,-0.9,0.0,0.3,,3,3,2.0,5.6,988.6,86,1015.1,
2016-02-07,-1.1,2.4,-4.8,0.0,7.2,,,,3.7,4.1,992.1,74,1018.9,
2016-02-08,-2.0,3.9,-7.4,,9.8,,,,1.2,4.1,992.6,79,1019.5,
2016-02-09,-1.0,2.8,-5.5,2.5,3.6,,2,2,1.5,5.0,984.7,88,1011.3,
2016-02-10,0.5,3.7,-2.4,0.0,6.1,,3,1,5.2,4.2,994.5,66,1021.3,
2016-02-11,1.5,6.0,-3.5,,7.0,,,,3.3,4.1,1005.0,61,1031.9,
2016-02-12,1.4,9.7,-6.0,,9.8,,,,1.0,5.0,1003.9,75,1030.8,
2016-02-13,5.7,11.5,1.1,0.0,2.0,,,,0.9,7.1,993.5,78,1019.7,
2016-02-14,6.2,10.0,4.2,12.5,0.0,,,,1.9,9.0,976.4,94,1002.1,
2016-02-15,0.8,5.0,-2.5,0.0,2.2,,,,5.5,5.0,980.9,76,1007.2,
2016-02-16,0.6,6.5,-2.7,0.0,8.6,,,,2.7,4.0,985.8,64,1012.3,
2016-02-17,0.2,3.4,-1.5,1.0,1.7,,3,4,3.2,5.2,990.1,83,1016.7,
2016-02-18,1.5,7.8,-3.0,0.0,9.9,,1,,1.6,4.8,998.4,73,1025.1,
2016-02-19,3.1,10.4,-4.3,0.0,7.7,,,,1.7,5.7,999.9,76,1026.6,
2016-02-20,5.0,8.7,0.9,0.5,0.0,,,,1.4,7.3,994.3,84,1020.6,
2016-02-21,3.4,6.2,0.3,8.0,0.2,,3,3,3.2,7.2,991.0,92,1017.4,
2016-02-22,2.0,5.7,-0.4,0.0,5.0,,3,,2.8,5.0,1003.8,71,1030.7,
2016-02-23,4.2,10.1,0.0,1.5,3.9,,,,1.7,6.0,996.1,75,1022.5,
2016-02-24,0.3,4.7,-1.6,0.5,5.5,,2,2,4.7,4.6,998.3,73,1025.2,
2016-02-25,-0.8,2.5,-2.7,0.0,3.2,,,,2.8,4.2,1000.4,73,1027.5,
2016-02-26,0.3,3.7,-1.9,3.5,4.2,,8,11,1.8,5.3,999.0,85,1025.9,
2016-02-27,2.8,6.6,-2.4,4.0,8.6,,8,5,1.9,5.6,998.4,77,1025.0,
2016-02-28,5.0,9.6,1.9,0.0,5.2,,,,2.9,5.9,998.9,69,1025.3,
2016-02-29,3.9,11.2,-1.7,0.5,2.3,,2,2,4.2,6.4,984.9,80,1011.1,
2016-03-01,-1.6,0.6,-3.0,7.5,0.9,,12,15,4.8,4.6,990.4,85,1017.2,
2016-03-02,0.1,3.8,-2.7,4.5,1.3,,15,6,1.7,5.6,995.5,91,1022.3,
2016-03-03,2.2,7.0,-2.5,1.5,1.5,,5,,2.1,6.4,997.2,89,1023.9,
2016-03-04,4.2,11.4,-0.9,,6.6,,,,1.3,6.3,1004.2,78,1030.8,
2016-03-05,5.4,14.1,-2.0,,9.4,,,,2.3,6.8,1005.6,77,1032.1,
2016-03-06,9.5,18.0,1.4,,7.3,,,,1.3,9.0,997.9,77,1023.9,
2016-03-07,9.2,12.5,6.8,2.5,0.0,,,,1.0,10.4,993.2,89,1019.0,
2016-03-08,8.5,11.0,6.7,0.0,0.0,,,,2.3,10.2,990.5,92,1016.3,
2016-03-09,2.5,6.7,0.7,3.5,0.0,,,,2.2,6.0,992.9,83,1019.4,
2016-03-10,2.3,5.4,0.3,,3.6,,,,3.3,5.1,993.2,72,1019.8,
2016-03-11,2.1,7.1,-2.0,0.0,4.8,,,,2.7,4.9,993.6,70,1020.1,
2016-03-12,2.5,7.7,-1.8,0.0,5.8,,,,1.6,4.6,997.7,65,1024.4,
2016-03-13,4.7,9.2,-1.0,0.0,4.8,,,,1.4,5.5,998.1,67,1024.5,
2016-03-14,3.2,4.4,2.1,9.5,0.0,,,,1.0,7.1,990.6,92,1017.0,
2016-03-15,3.7,7.3,1.0,0.0,4.0,,,,4.4,5.2,991.3,66,1017.6,
2016-03-16,4.7,11.7,-2.1,,5.9,,,,1.2,5.2,996.6,63,1023.0,
2016-03-17,7.6,17.5,-2.0,,10.7,,,,1.8,5.8,996.9,62,1023.0,
2016-03-18,10.5,20.4,0.4,,8.0,,,,1.3,6.3,992.2,55,1017.9,
2016-03-19,10.2,14.5,7.2,1.0,0.4,,,,2.4,10.0,983.3,80,1008.8,
2016-03-20,6.3,9.4,3.8,0.0,0.8,,,,5.1,7.1,989.0,74,1015.1,
2016-03-21,4.7,10.0,2.2,0.0,4.6,,,,4.3,5.1,993.4,61,1019.7,
